b'male',23,25,b'0',7,9,9,7,7,4,20,15,20,20,10,15,7,9,8,9,8,7,8,7,7,7,8,0.01,,,7,6,b'0'
b'male',27,38,b'1',9,6,8,7,7,8,20,20,20,20,10,10,7,10,6,10,10,7,7,10,9,10,5,-0.25,,2,6,6,b'0'
b'male',27,33,b'0',4,6,7,6,8,6,20,20,20,20,10,10,7,10,6,10,10,6,10,10,5,8,5,-0.26,,2,7,5,b'0'
b'male',27,24,b'1',6,9,8,8,7,8,20,20,20,20,10,10,7,10,6,10,10,4,3,5,8,8,2,-0.28,,2,2,5,b'0'
b'male',27,28,b'1',6,8,7,7,7,6,20,20,20,20,10,10,7,10,6,10,10,7,5,6,2,10,3,-0.19,,2,6,5,b'0'
b'male',27,27,b'1',3,5,5,,,,20,20,20,20,10,10,7,10,6,10,10,6,10,4,5,6,4,-0.2,,2,5,4,b'0'
b'male',27,23,b'1',10,10,10,10,10,10,20,20,20,20,10,10,7,10,6,10,10,5,4,4,4,5,10,-0.5,,2,5,5,b'0'
b'male',27,25,b'1',10,10,10,10,7,7,20,20,20,20,10,10,7,10,6,10,10,9,10,5,7,3,5,-0.35,,2,8,8,b'1'
b'male',27,26,b'1',8,8,8,7,,,20,20,20,20,10,10,7,10,6,10,10,5,10,4,3,3,2,-0.62,,2,4,5,b'0'
b'male',27,25,b'1',7,7,7,7,8,7,20,20,20,20,10,10,7,10,6,10,10,7,5,5,8,2,4,-0.58,,2,4,5,b'0'
b'male',27,24,b'1',6,8,8,7,8,6,20,20,20,20,10,10,7,10,6,10,10,5,2,3,4,5,1,0.21,,2,1,1,b'0'
b'male',27,21,b'1',7,10,10,10,,9,20,20,20,20,10,10,7,10,6,10,10,7,5,8,4,10,5,0.12,,2,8,8,b'1'
b'male',27,30,b'0',8,6,8,6,6,,20,20,20,20,10,10,7,10,6,10,10,2,1,3,5,10,1,-0.03,,2,1,10,b'0'
b'male',27,28,b'1',7,9,8,8,6,6,20,20,20,20,10,10,7,10,6,10,10,7,8,8,4,5,8,0.08,,2,7,3,b'1'
b'male',27,26,b'1',9,9,10,8,9,7,20,20,20,20,10,10,7,10,6,10,10,5,10,5,6,6,5,-0.26,,2,6,5,b'0'
b'male',27,22,b'1',7,8,7,7,6,5,20,20,20,20,10,10,7,10,6,10,10,5,9,8,2,5,2,-0.5,,2,4,6,b'0'
b'male',27,24,b'1',7,8,8,6,7,7,20,20,20,20,10,10,7,10,6,10,10,5,10,7,3,5,2,-0.22,,2,1,5,b'0'
b'male',27,33,b'1',8,9,8,8,,,20,20,20,20,10,10,7,10,6,10,10,4,6,8,3,6,2,-0.41,,2,4,1,b'0'
b'male',27,25,b'0',8,9,9,8,8,5,20,20,20,20,10,10,7,10,6,10,10,3,4,3,2,3,1,-0.41,,2,2,4,b'0'
b'male',34,38,b'1',8,9,9,8,8,8,35,15,15,25,10,0,8,6,9,7,5,7,10,9,8,8,7,0.24,,2,6,7,b'0'
b'male',34,33,b'0',7,6,7,6,,7,35,15,15,25,10,0,8,6,9,7,5,7,9,10,5,9,5,0.51,,2,4,4,b'0'
b'male',34,24,b'1',4,8,8,7,7,6,35,15,15,25,10,0,8,6,9,7,5,6,7,6,2,5,5,0.41,,2,2,4,b'0'
b'male',34,28,b'1',6,8,7,7,7,6,35,15,15,25,10,0,8,6,9,7,5,7,10,7,7,5,5,0.37,,2,6,7,b'0'
b'male',34,27,b'1',3,4,4,8,,,35,15,15,25,10,0,8,6,9,7,5,7,7,6,6,6,5,0.29,,2,6,5,b'0'
b'male',34,23,b'1',10,10,10,10,10,7,35,15,15,25,10,0,8,6,9,7,5,8,9,7,10,5,5,0.26,,2,6,7,b'0'
b'male',34,25,b'1',8,7,8,9,9,9,35,15,15,25,10,0,8,6,9,7,5,8,10,7,6,5,5,0.44,,2,6,8,b'0'
b'male',34,26,b'1',8,8,8,8,8,,35,15,15,25,10,0,8,6,9,7,5,5,10,8,7,6,10,0.21,,2,7,7,b'0'
b'male',34,25,b'1',8,9,9,8,9,8,35,15,15,25,10,0,8,6,9,7,5,10,10,8,10,6,5,0.26,,2,7,6,b'1'
b'male',34,24,b'1',6,8,8,8,8,6,35,15,15,25,10,0,8,6,9,7,5,8,5,6,6,7,1,0.35,,2,6,4,b'0'
b'male',34,21,b'1',6,8,9,8,10,,35,15,15,25,10,0,8,6,9,7,5,10,10,9,8,7,5,0.59,,2,10,7,b'0'
b'male',34,30,b'0',8,8,8,8,8,,35,15,15,25,10,0,8,6,9,7,5,4,7,7,9,4,5,0.39,,2,4,8,b'0'
b'male',34,28,b'1',7,8,7,6,7,6,35,15,15,25,10,0,8,6,9,7,5,6,7,8,6,6,5,0.11,,2,5,6,b'0'
b'male',34,26,b'1',6,8,9,8,8,6,35,15,15,25,10,0,8,6,9,7,5,5,10,8,10,7,5,0.46,,2,5,8,b'0'
b'male',34,22,b'1',8,8,8,8,8,7,35,15,15,25,10,0,8,6,9,7,5,5,10,7,7,4,5,0.36,,2,5,8,b'0'
b'male',34,24,b'1',9.5,7,7,8,9,6,35,15,15,25,10,0,8,6,9,7,5,6,9,8,7,4,5,0.4,,2,6,7,b'0'
b'male',34,33,b'1',7,8,9,7,,8,35,15,15,25,10,0,8,6,9,7,5,8,10,10,8,9,5,0.46,,2,5,4,b'0'
b'male',34,25,b'0',7,8,9,9,8,5,35,15,15,25,10,0,8,6,9,7,5,4,9,8,7,9,5,0.27,,2,4,7,b'0'
b'male',27,38,b'1',5,7,8,7,9,5,75,5,5,5,5,5,7,7,8,8,8,7,8,9,8,7,8,-0.03,,3,5,6,b'0'
b'male',27,33,b'0',5,6,7,7,6,5,75,5,5,5,5,5,7,7,8,8,8,8,7,8,8,8,7,0.23,,3,6,6,b'0'
b'male',27,24,b'1',5,8,7,7,6,5,75,5,5,5,5,5,7,7,8,8,8,7,8,8,7,6,6,-0.05,,3,5,5,b'0'
b'male',27,28,b'1',5,8,8,8,8,8,75,5,5,5,5,5,7,7,8,8,8,6,8,8,8,7,7,0.19,,3,5,5,b'0'
b'male',27,27,b'1',7,7,8,,,,75,5,5,5,5,5,7,7,8,8,8,8,9,9,8,8,8,0.33,,3,7,7,b'1'
b'male',27,23,b'1',8,10,10,10,10,7,75,5,5,5,5,5,7,7,8,8,8,8,8,8,7,8,8,0.14,,3,8,8,b'1'
b'male',27,25,b'1',6,7,7,7,7,,75,5,5,5,5,5,7,7,8,8,8,7,8,8,7,7,6,-0.4,,3,6,6,b'0'
b'male',27,26,b'1',9,9,9,8,,,75,5,5,5,5,5,7,7,8,8,8,8,8,8,9,8,7,-0.15,,3,7,7,b'1'
b'male',27,25,b'1',7,7,8,8,8,7,75,5,5,5,5,5,7,7,8,8,8,9,8,7,9,9,8,-0.09,,3,7,8,b'1'
b'male',27,24,b'1',5,7,8,7,,5,75,5,5,5,5,5,7,7,8,8,8,7,6,5,8,8,8,0.08,,3,7,7,b'0'
b'male',27,21,b'1',5,10,9,5,10,,75,5,5,5,5,5,7,7,8,8,8,8,8,9,9,8,7,0.04,,3,7,4,b'0'
b'male',27,30,b'0',6,8,8,6,8,,75,5,5,5,5,5,7,7,8,8,8,7,6,7,7,8,9,-0.19,,3,8,7,b'0'
b'male',27,28,b'1',5,5,5,5,5,5,75,5,5,5,5,5,7,7,8,8,8,8,8,8,9,10,10,-0.24,,3,6,8,b'0'
b'male',27,26,b'1',1,3,3,1,8,1,75,5,5,5,5,5,7,7,8,8,8,8,8,8,8,8,8,-0.27,,3,8,8,b'0'
b'male',27,22,b'1',7,8,8,7,8,6,75,5,5,5,5,5,7,7,8,8,8,5,8,9,8,8,6,0,,3,5,7,b'0'
b'male',27,24,b'1',5,8,9,8,7,8,75,5,5,5,5,5,7,7,8,8,8,7,6,6,6,6,6,-0.34,,3,6,6,b'0'
b'male',27,33,b'1',6,7,7,7,,,75,5,5,5,5,5,7,7,8,8,8,7,8,8,9,8,5,-0.31,,3,5,5,b'0'
b'male',27,25,b'0',6,9,8,6,5,5,75,5,5,5,5,5,7,7,8,8,8,6,8,8,7,8,7,-0.05,,3,5,7,b'0'
b'male',26,38,b'1',6,7,8,7,8,6,10,10,30,30,5,15,7,9,7,8,6,7,7,7,6,8,7,0.2,,0,7,5,b'0'
b'male',26,33,b'0',8,7,7,7,7,4,10,10,30,30,5,15,7,9,7,8,6,5,7,6,5,5,6,0.62,,0,6,5,b'0'
b'male',26,24,b'1',7,8,5,6,8,7,10,10,30,30,5,15,7,9,7,8,6,6,6,6,6,6,6,0.08,,0,6,3,b'0'
b'male',26,28,b'1',6,8,8,7,8,7,10,10,30,30,5,15,7,9,7,8,6,7,6,6,5,6,5,0.35,,0,6,4,b'0'
b'male',26,27,b'1',9,9,10,8,,,10,10,30,30,5,15,7,9,7,8,6,7,7,6,6,6,7,0.36,,0,7,7,b'0'
b'male',26,23,b'1',7,10,10,8,10,7,10,10,30,30,5,15,7,9,7,8,6,8,8,7,8,8,7,0.08,,0,8,7,b'0'
b'male',26,25,b'1',7,8,8,8,8,,10,10,30,30,5,15,7,9,7,8,6,8,8,7,7,6,6,-0.14,,0,8,7,b'0'
b'male',26,26,b'1',8,8,8,7,,,10,10,30,30,5,15,7,9,7,8,6,6,8,8,7,7,7,0.26,,0,7,7,b'0'
b'male',26,25,b'1',7,8,8,8,7,7,10,10,30,30,5,15,7,9,7,8,6,9,8,7,7,6,7,0.3,,0,8,7,b'0'
b'male',26,24,b'1',6,7,8,6,6,5,10,10,30,30,5,15,7,9,7,8,6,7,7,6,6,6,6,0.54,,0,7,5,b'0'
b'male',26,21,b'1',7,10,8,6,,,10,10,30,30,5,15,7,9,7,8,6,9,8,6,7,6,7,0.36,,0,8,7,b'1'
b'male',26,30,b'0',6,8,8,8,8,,10,10,30,30,5,15,7,9,7,8,6,5,6,7,5,6,6,0.17,,0,5,6,b'0'
b'male',26,28,b'1',5,6,5,5,6,5,10,10,30,30,5,15,7,9,7,8,6,7,6,7,7,6,6,-0.4,,0,6,5,b'0'
b'male',26,26,b'1',6,8,10,8,8,8,10,10,30,30,5,15,7,9,7,8,6,7,7,7,6,7,6,0.17,,0,7,6,b'0'
b'male',26,22,b'1',8,8,8,7,7,6,10,10,30,30,5,15,7,9,7,8,6,6,8,6,6,6,5,-0.01,,0,7,7,b'0'
b'male',26,24,b'1',7,8,8,6,7,7,10,10,30,30,5,15,7,9,7,8,6,6,8,7,6,6,6,0.18,,0,6,5,b'0'
b'male',26,33,b'1',7,9,8,8,9,8,10,10,30,30,5,15,7,9,7,8,6,6,7,6,6,6,6,0.07,,0,6,5,b'0'
b'male',26,25,b'0',7,8,8,6,7,5,10,10,30,30,5,15,7,9,7,8,6,6,7,6,6,6,5,0.14,,0,6,5,b'0'
b'male',29,38,b'1',6,6,9,6,9,5,95,1,1,1,1,1,,,,,,10,10,9,4,9,7,-0.21,,2,8,,b'0'
b'male',29,33,b'0',5,6,,4,4,5,95,1,1,1,1,1,,,,,,10,10,10,9,9,5,-0.15,,2,8,0,b'0'
b'male',29,24,b'1',7,8,6,6,7,5,95,1,1,1,1,1,,,,,,10,9,9,9,9,6,-0.32,,2,8,4,b'1'
b'male',29,28,b'1',7,8,8,7,8,7,95,1,1,1,1,1,,,,,,10,10,10,8,9,4,-0.03,,2,8,2,b'1'
b'male',29,27,b'1',,,,,,,95,1,1,1,1,1,,,,,,10,10,10,9,9,5,0.14,,2,9,5,b'0'
b'male',29,23,b'1',9,8,9,7,10,7,95,1,1,1,1,1,,,,,,10,10,10,10,10,8,-0.32,,2,8,,b'1'
b'male',29,25,b'1',7,9,9,7,9,,95,1,1,1,1,1,,,,,,10,10,10,10,10,5,-0.49,,2,8,5,b'1'
b'male',29,26,b'1',7,6,6,6,6,,95,1,1,1,1,1,,,,,,10,10,10,10,10,5,-0.57,,2,8,5,b'0'
b'male',29,25,b'1',7,8,9,9,9,8,95,1,1,1,1,1,,,,,,10,10,10,5,8,5,-0.28,,2,8,5,b'1'
b'male',29,24,b'1',6,8,7,6,7,6,95,1,1,1,1,1,,,,,,10,10,10,10,10,8,0.45,,2,9,5,b'0'
b'male',29,21,b'1',8,10,10,6,10,2,95,1,1,1,1,1,,,,,,10,10,10,10,10,5,-0.01,,2,9,5,b'0'
b'male',29,30,b'0',6,8,8,6,8,,95,1,1,1,1,1,,,,,,6,6,5,4,3,0,-0.03,,2,5,0,b'1'
b'male',29,28,b'1',6,6,6,6,6,4,95,1,1,1,1,1,,,,,,8,6,7,6,7,5,0.07,,2,6,2,b'0'
b'male',29,26,b'1',6,6,7,3,7,1,95,1,1,1,1,1,,,,,,10,10,10,9,10,5,-0.34,,2,9,5,b'0'
b'male',29,22,b'1',7,7,7,6,7,6,95,1,1,1,1,1,,,,,,10,10,10,7,7,6,-0.51,,2,9,4,b'1'
b'male',29,24,b'1',4,6,7,5,9,2,95,1,1,1,1,1,,,,,,7,8,6,5,6,1,-0.26,,2,7,2,b'0'
b'male',29,33,b'1',7,8,8,7,8,6,95,1,1,1,1,1,,,,,,7,8,8,7,8,6,-0.61,,2,7,1,b'0'
b'male',29,25,b'0',5,9,9,6,9,5,95,1,1,1,1,1,,,,,,8,8,8,6,8,4,-0.56,,2,6,1,b'1'
b'male',31,38,b'1',6,6,6,6,6,6,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.53,,2,5,5,b'0'
b'male',31,33,b'0',1,1,1,1,1,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.16,,2,5,5,b'0'
b'male',31,24,b'1',1,1,1,1,1,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.51,,2,5,5,b'0'
b'male',31,28,b'1',4,4,4,10,4,4,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.39,,2,5,5,b'0'
b'male',31,27,b'1',,,,,,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.17,,2,5,5,b'0'
b'male',31,23,b'1',0,0,0,0,0,0,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.49,,2,5,5,b'0'
b'male',31,25,b'1',5,9,8,4,9,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.62,,2,5,5,b'0'
b'male',31,26,b'1',6,5,5,5,5,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.55,,2,5,5,b'0'
b'male',31,25,b'1',7,5,8,6,6,5,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.48,,2,5,5,b'0'
b'male',31,24,b'1',3,1,3,4,2,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.27,,2,5,5,b'0'
b'male',31,21,b'1',5,3,9,2,10,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.3,,2,5,5,b'0'
b'male',31,30,b'0',4,6,6,6,6,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.64,,2,5,5,b'1'
b'male',31,28,b'1',6,8,6,6,6,5,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.37,,2,5,5,b'0'
b'male',31,26,b'1',1,1,1,1,1,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.62,,2,5,5,b'0'
b'male',31,22,b'1',,,,,,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.68,,2,5,5,b'0'
b'male',31,24,b'1',6,6,8,4,10,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.53,,2,5,5,b'0'
b'male',31,33,b'1',5,9,7,5,8,,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.7,,2,5,5,b'0'
b'male',31,25,b'0',3,8,5,1,8,1,10,20,40,10,10,10,7,8,4,10,8,5,5,5,5,5,5,0.64,,2,5,5,b'0'
b'female',25,26,b'0',9,9,9,8,9,8,15,20,30,20,5,10,,,,,,6,7,6,8,7,4,0.47,,2,5,5,b'1'
b'female',25,30,b'0',6,8,7,7,6,7,15,20,30,20,5,10,,,,,,7,5,7,8,7,5,0.34,,2,5,5,b'1'
b'female',25,24,b'0',9,8,7,8,9,8,15,20,30,20,5,10,,,,,,6,7,8,7,6,6,-0.13,,2,5,5,b'1'
b'female',25,28,b'0',5,8,9,8,7,6,15,20,30,20,5,10,,,,,,3,5,7,4,8,2,0.42,,2,3,5,b'0'
b'female',25,24,b'0',8,6,5,8,5,8,15,20,30,20,5,10,,,,,,5,4,7,7,7,4,0.55,,2,4,5,b'1'
b'female',25,28,b'0',5,7,8,6,8,5,15,20,30,20,5,10,,,,,,5,6,6,5,6,4,0.51,,2,4,5,b'0'
b'female',25,27,b'0',8,7,8,7,7,,15,20,30,20,5,10,,,,,,5,7,8,7,8,6,0.41,,2,5,5,b'1'
b'female',25,27,b'0',8,8,8,9,9,6,15,20,30,20,5,10,,,,,,7,7,6,8,7,5,0.52,,2,5,5,b'1'
b'female',29,26,b'1',8,9,8,8,8,9,20,20,20,10,10,20,7,8,4,8,8,6,7,7,6,8,6,0.71,,3,7,7,b'1'
b'female',29,30,b'1',6,9,6,6,6,4,20,20,20,10,10,20,7,8,4,8,8,6,8,7,4,8,5,0.58,,3,6,6,b'0'
b'female',29,24,b'0',6,7,8,7,8,8,20,20,20,10,10,20,7,8,4,8,8,4,9,9,7,9,7,-0.55,,3,7,6,b'0'
b'female',29,28,b'1',5,7,8,5,6,5,20,20,20,10,10,20,7,8,4,8,8,3,6,8,3,8,3,0.15,,3,5,5,b'0'
b'female',29,24,b'1',3,8,5,4,2,7,20,20,20,10,10,20,7,8,4,8,8,3,3,4,3,8,2,0.42,,3,2,3,b'0'
b'female',29,28,b'1',4,8,8,5,7,4,20,20,20,10,10,20,7,8,4,8,8,4,9,7,4,8,4,0.67,,3,5,5,b'0'
b'female',29,27,b'0',5,7,7,6,7,,20,20,20,10,10,20,7,8,4,8,8,7,8,8,5,8,7,0.35,,3,8,8,b'0'
b'female',29,27,b'1',5,9,9,7,7,4,20,20,20,10,10,20,7,8,4,8,8,8,7,7,5,8,3,0.33,,3,6,5,b'0'
b'female',25,26,b'0',8,9,9,8,8,7,15,25,20,15,10,15,7,9,7,8,5,7,8,8,7,8,6,0.44,,0,7,5,b'0'
b'female',25,30,b'0',7,8,8,7,7,7,15,25,20,15,10,15,7,9,7,8,5,6,8,7,6,5,6,0.23,,0,6,5,b'0'
b'female',25,24,b'1',7,7,8,8,8,7,15,25,20,15,10,15,7,9,7,8,5,7,8,7,5,5,5,-0.15,,0,6,7,b'0'
b'female',25,28,b'0',8,8,9,8,7,7,15,25,20,15,10,15,7,9,7,8,5,5,7,7,5,6,6,-0.09,,0,7,6,b'0'
b'female',25,24,b'0',4,7,6,5,5,3,15,25,20,15,10,15,7,9,7,8,5,4,6,6,7,5,4,0.27,,0,5,4,b'0'
b'female',25,28,b'0',6,8,9,7,8,6,15,25,20,15,10,15,7,9,7,8,5,4,7,6,4,5,4,0.12,,0,5,5,b'0'
b'female',25,27,b'1',7,7,7,6,,,15,25,20,15,10,15,7,9,7,8,5,6,8,9,7,9,6,0.58,,0,8,6,b'0'
b'female',25,27,b'0',7,9,9,9,8,6,15,25,20,15,10,15,7,9,7,8,5,8,7,7,7,8,6,0.53,,0,7,5,b'0'
b'female',28,26,b'1',8,9,9,7,9,7,5,30,20,10,5,30,9,8,5,9,3,4,7,6,6,5,8,0.4,,3,6,8,b'1'
b'female',28,24,b'0',6,8,8,6,8,5,5,30,20,10,5,30,9,8,5,9,3,2,7,7,3,6,2,-0.3,,3,4,8,b'0'
b'female',28,28,b'1',7,8,9,6,9,6,5,30,20,10,5,30,9,8,5,9,3,3.5,5,7.5,2,8,5,0.29,,3,4,8,b'0'
b'female',28,24,b'1',6,7,6,6,4,8,5,30,20,10,5,30,9,8,5,9,3,1,3,7,1,9,2,0.58,,3,3,1,b'0'
b'female',28,28,b'1',6,10,9,8,8,9,5,30,20,10,5,30,9,8,5,9,3,8,8,8,5,5,5,0.2,,3,6,8,b'0'
b'female',28,27,b'0',4,8,8,5,7,6,5,30,20,10,5,30,9,8,5,9,3,5,7,8,6,9,7,0.42,,3,8,8,b'0'
b'female',28,27,b'1',,,,,,,5,30,20,10,5,30,9,8,5,9,3,4,7,6,3,9,3,0.48,,3,4,8,b'0'
b'female',22,26,b'1',9,9,9,9,8,9,10,10,40,10,15,15,8,9,7,10,7,10,10,10,9,10,10,0.72,,2,9,8,b'1'
b'female',22,30,b'1',7,8,7,7,7,7,10,10,40,10,15,15,8,9,7,10,7,5,9,8,6,6,2,0.51,,2,3,6,b'0'
b'female',22,24,b'0',7,7,7,8,8,7,10,10,40,10,15,15,8,9,7,10,7,8,9,9,8,9,7,-0.09,,2,8,7,b'1'
b'female',22,28,b'1',7,7,8,6,7,5,10,10,40,10,15,15,8,9,7,10,7,4,8,7,6,8,5,0.15,,2,6,7,b'0'
b'female',22,24,b'1',9,8,8,9,6,5,10,10,40,10,15,15,8,9,7,10,7,6,7,9,9,10,8,0.34,,2,7,6,b'0'
b'female',22,28,b'1',6,6,9,7,9,7,10,10,40,10,15,15,8,9,7,10,7,7,7,7,6,6,7,0.37,,2,4,3,b'0'
b'female',22,27,b'0',8,7,6,7,5,7,10,10,40,10,15,15,8,9,7,10,7,6,7,8,8,9,5,0.63,,2,5,4,b'0'
b'female',22,27,b'1',7,9,9,9,7,6,10,10,40,10,15,15,8,9,7,10,7,7,6,7,5,7,3,0.57,,2,6,8,b'0'
b'female',25,26,b'0',9,8,8,7,,7,20,10,30,20,10,10,7,7,6,6,6,6,9,8,8,9,1,0.13,,2,7,6,b'0'
b'female',25,30,b'0',7,8,6,7,7,6,20,10,30,20,10,10,7,7,6,6,6,7,8,9,6,9,,-0.19,,2,8,6,b'1'
b'female',25,24,b'1',8,6,7,7,6,6,20,10,30,20,10,10,7,7,6,6,6,4,8,7,6,6,,0.19,,2,5,5,b'0'
b'female',25,28,b'0',8,8,8,7,7,6,20,10,30,20,10,10,7,7,6,6,6,2,7,8,5,9,,-0.23,,2,5,5,b'0'
b'female',25,24,b'0',4,4,4,2,2,1,20,10,30,20,10,10,7,7,6,6,6,2,2,7,2,8,1,0.21,,2,2,2,b'0'
b'female',25,28,b'0',5,6,8,5,8,4,20,10,30,20,10,10,7,7,6,6,6,6,7,8,5,8,4,-0.28,,2,5,5,b'0'
b'female',25,27,b'1',8,6,6,7,6,8,20,10,30,20,10,10,7,7,6,6,6,7,8,9,8,9,9,0.48,,2,8,8,b'1'
b'female',25,27,b'0',6,9,9,7,7,5,20,10,30,20,10,10,7,7,6,6,6,7,6,8,7,8,,0.1,,2,7,6,b'0'
b'male',26,25,b'0',6,7,6,8,7,4,30,25,20,10,10,5,8,10,8,8,8,9,9,9,8,9,8,0.47,,4,9,9,b'1'
b'male',26,29,b'1',6,7,7,6,8,6,30,25,20,10,10,5,8,10,8,8,8,8,9,8,8,8,9,0.71,,4,9,9,b'1'
b'male',26,25,b'0',7,8,8,7,8,6,30,25,20,10,10,5,8,10,8,8,8,8,9,9,8,8,7,0.44,,4,8,8,b'0'
b'male',26,28,b'1',4,7,6,6,5,8,30,25,20,10,10,5,8,10,8,8,8,8,9,9,7,9,7,0.4,,4,7,8,b'1'
b'male',26,22,b'1',10,10,10,9,10,10,30,25,20,10,10,5,8,10,8,8,8,9,9,9,9,8,9,0.72,,4,9,8,b'1'
b'male',26,25,b'0',6,9,8,8,9,1,30,25,20,10,10,5,8,10,8,8,8,9,8,8,7,,7,0.13,,4,7,7,b'0'
b'male',30,25,b'0',7,5,7,8,7,5,30,20,30,10,5,5,7,9,8,9,9,6,8,7,7,6,7,0.34,,3,7,7,b'1'
b'male',30,29,b'1',6,8,7,4,8,5,30,20,30,10,5,5,7,9,8,9,9,6,9,6,6,6,4,0.58,,3,7,5,b'0'
b'male',30,25,b'0',6,8,7,6,5,6,30,20,30,10,5,5,7,9,8,9,9,7,8,8,7,7,7,0.23,,3,8,7,b'0'
b'male',30,28,b'1',6,6,6,5,8,3,30,20,30,10,5,5,7,9,8,9,9,7,8,8,6,7,6,0.33,,3,6,4,b'0'
b'male',30,22,b'1',5,9,8,6,6,2,30,20,30,10,5,5,7,9,8,9,9,7,8,7,7,7,7,0.51,,3,8,6,b'0'
b'male',30,25,b'0',7,8,9,6,9,,30,20,30,10,5,5,7,9,8,9,9,7,8,6,7,7,6,-0.19,,3,8,7,b'1'
b'male',24,25,b'0',6,7,8,7,6,6,17,16,17,17,17,16,7,7,7,7,7,9,8,7,8,9,8,-0.13,,2,8,7,b'1'
b'male',24,29,b'0',4,9,9,7,9,7,17,16,17,17,17,16,7,7,7,7,7,6,7,8,7,8,8,-0.55,,2,7,7,b'0'
b'male',24,25,b'1',7,8,7,5,5,5,17,16,17,17,17,16,7,7,7,7,7,7,7,8,8,8,7,-0.15,,2,8,6,b'0'
b'male',24,28,b'0',2,7,7,3,6,2,17,16,17,17,17,16,7,7,7,7,7,6,8,8,6,8,5,-0.3,,2,6,6,b'0'
b'male',24,22,b'0',8,9,9,8,9,7,17,16,17,17,17,16,7,7,7,7,7,7,7,7,8,8,7,-0.09,,2,7,6,b'1'
b'male',24,25,b'1',4,8,7,6,6,,17,16,17,17,17,16,7,7,7,7,7,8,6,7,7,6,6,0.19,,2,8,6,b'0'
b'male',28,25,b'0',3,5,7,4,8,2,16,25,20,12,12,15,6,9,6,9,9,5,8,9,8,7,6,0.42,,2,8,6,b'0'
b'male',28,29,b'1',3,6,8,3,8,3,16,25,20,12,12,15,6,9,6,9,9,5,7,8,5,6,5,0.15,,2,5,5,b'0'
b'male',28,25,b'0',5,7,7,5,6,6,16,25,20,12,12,15,6,9,6,9,9,8,8,9,8,7,7,-0.09,,2,7.5,5.5,b'0'
b'male',28,28,b'1',3.5,5,7.5,2,8,5,16,25,20,12,12,15,6,9,6,9,9,7,8,9,6,9,6,0.29,,2,5,3,b'0'
b'male',28,22,b'1',4,8,7,6,8,5,16,25,20,12,12,15,6,9,6,9,9,7,7,8,6,7,5,0.15,,2,6.5,4,b'0'
b'male',24,25,b'0',5,4,7,7,7,4,25,7,35,20,8,5,8,8,8,10,9,8,6,5,8,5,8,0.55,,2,8,7,b'1'
b'male',24,29,b'1',3,3,4,3,8,2,25,7,35,20,8,5,8,8,8,10,9,3,8,5,4,2,7,0.42,,2,4,6,b'0'
b'male',24,25,b'0',4,6,6,7,5,4,25,7,35,20,8,5,8,8,8,10,9,4,7,6,5,5,3,0.27,,2,6,4,b'0'
b'male',24,28,b'1',1,3,7,1,9,2,25,7,35,20,8,5,8,8,8,10,9,6,7,6,6,4,8,0.58,,2,6,4,b'0'
b'male',24,22,b'1',6,7,9,9,10,8,25,7,35,20,8,5,8,8,8,10,9,9,8,8,9,6,5,0.34,,2,8,9,b'0'
b'male',24,25,b'0',2,2,7,2,8,1,25,7,35,20,8,5,8,8,8,10,9,4,4,4,2,2,1,0.21,,2,3,2,b'0'
b'male',28,25,b'0',5,6,6,5,6,4,20,20,20,20,20,20,7,10,8,7,9,5,7,8,6,8,5,0.51,,0,6,6,b'0'
b'male',28,29,b'1',4,9,7,4,8,4,20,20,20,20,20,20,7,10,8,7,9,4,8,8,5,7,4,0.67,,0,6,5,b'0'
b'male',28,25,b'0',4,7,6,4,5,4,20,20,20,20,20,20,7,10,8,7,9,6,8,9,7,8,6,0.12,,0,8,7,b'0'
b'male',28,28,b'1',8,8,8,5,5,5,20,20,20,20,20,20,7,10,8,7,9,6,10,9,8,8,9,0.2,,0,8,8,b'0'
b'male',28,22,b'1',7,7,7,6,6,7,20,20,20,20,20,20,7,10,8,7,9,6,6,9,7,9,7,0.37,,0,7,7,b'0'
b'male',28,25,b'0',6,7,8,5,8,4,20,20,20,20,20,20,7,10,8,7,9,5,6,8,5,8,4,-0.28,,0,5,4,b'0'
